Timestamp,Price
2024-05-07 12:00:56,154.99617863061377
2024-05-07 12:05:34,155.12739656726458
2024-05-07 12:10:54,155.34356658460842
2024-05-07 12:16:27,155.38042457300472
2024-05-07 12:20:25,155.30817153986058
2024-05-07 12:25:47,155.05097227995816
2024-05-07 12:31:49,155.1704860253728
2024-05-07 12:35:20,155.19316989896956
2024-05-07 12:40:46,155.26085735871868
2024-05-07 12:45:13,154.68912528561697
2024-05-07 12:50:19,155.2130322284685
2024-05-07 12:55:12,155.29797185964662
2024-05-11 10:06:57,144.81271255834594
2024-05-11 11:01:37,144.0749268193273
2024-05-11 12:01:01,144.322858420532
2024-05-11 13:05:23,144.38899461900425
2024-05-11 14:04:37,145.14247091136608
2024-05-11 15:05:43,144.83005050517716
2024-05-11 16:01:57,145.38991999194587
2024-05-11 17:06:50,145.70276163532375
2024-05-11 18:05:47,145.5108043843122
2024-05-11 19:06:16,146.1006360287994
2024-05-11 20:03:20,146.3791650628324
2024-05-11 21:07:16,145.6404669647221
2024-05-11 22:04:41,145.49507132979497
2024-05-11 23:02:31,145.6452637457923
2024-05-12 00:06:13,145.57703794716406
2024-05-12 00:11:22,145.6612076457667
2024-05-12 00:16:26,145.85839604725552
2024-05-12 00:20:59,146.0893057308313
2024-05-12 00:25:01,145.9468716170997
2024-05-12 00:31:59,146.17626111095768
2024-05-12 00:35:52,146.1156037157214
2024-05-12 00:40:48,145.91753423580346
2024-05-12 00:45:19,145.786205684908
2024-05-12 00:51:46,145.73081360825688
2024-05-12 00:56:09,145.7602083530216
2024-05-12 01:00:49,145.6657222049199
2024-05-12 01:06:17,146.00083292334455
2024-05-12 01:11:06,145.94460287579327
2024-05-12 01:15:49,146.03702897462253
2024-05-12 01:20:18,145.97360198887716
2024-05-12 01:26:13,145.76010438564785
2024-05-12 01:31:41,145.66442589712184
2024-05-12 01:35:45,145.5846664764686
2024-05-12 01:41:08,145.64094936724257
2024-05-12 01:45:31,145.79660730240758
2024-05-12 01:50:39,145.72407609182207
2024-05-12 01:55:32,145.75207591166802
2024-05-12 02:00:18,145.62524300881276
2024-05-12 02:05:46,145.74477843129694
2024-05-12 02:11:20,145.61546554130328
2024-05-12 02:15:42,145.66708022688385
2024-05-12 02:21:03,145.88141796695027
2024-05-12 02:25:41,145.83118745918335
2024-05-12 02:30:17,145.8278643085228
2024-05-12 02:36:10,146.18183188047848
2024-05-12 02:41:37,146.19492857520058
2024-05-12 02:45:10,146.25242380612184
2024-05-12 02:50:22,146.6713571195831
2024-05-12 02:55:38,146.4056151689741
2024-05-12 03:00:21,146.59105825429353
2024-05-12 03:05:38,146.43383786830353
2024-05-12 03:10:40,146.4221870748362
2024-05-12 03:16:11,146.2346665362683
2024-05-12 03:20:59,146.37364410667263
2024-05-12 03:26:12,146.48966512201815
2024-05-12 03:30:29,146.48240524823322
2024-05-12 03:36:14,146.35746402082685
2024-05-12 03:41:27,146.34581397825002
2024-05-12 03:46:15,146.3273485531454
2024-05-12 03:50:20,146.54342555482714
2024-05-12 03:55:25,146.56730043666178
2024-05-12 04:01:55,146.408332830686
2024-05-12 04:05:21,146.3773821617932
2024-05-12 04:11:02,146.4634060280018
2024-05-12 04:16:28,146.5469503832498
2024-05-12 04:20:55,146.71723802153247
2024-05-12 04:26:19,146.57242057314602
2024-05-12 04:31:33,146.44080740820252
2024-05-12 04:36:16,146.53204098134606
2024-05-12 04:41:24,146.60934432714896
2024-05-12 04:46:12,146.53468348131148
2024-05-12 04:50:20,146.70850540468535
2024-05-12 04:55:35,146.94882874178072
2024-05-12 05:00:20,147.193255726302
2024-05-12 05:07:19,146.89908007400396
2024-05-12 05:10:47,146.8665053069905
2024-05-12 05:15:16,146.9001526167752
2024-05-12 05:20:27,146.87051898449153
2024-05-12 05:25:18,147.05089846579412
2024-05-12 05:30:32,146.92618668902637
2024-05-12 05:35:10,147.0394285791718
2024-05-12 05:40:04,147.15972385539644
2024-05-12 05:45:29,147.31509579329975
2024-05-12 05:50:32,147.25711221606886
2024-05-12 05:55:05,147.3515616616211
2024-05-12 06:00:23,147.47260521381693
2024-05-12 06:05:15,147.32074419085245
2024-05-12 06:10:14,147.44447274693258
2024-05-12 06:15:44,147.34921086519213
2024-05-12 06:21:09,147.10875339743515
2024-05-12 06:25:30,146.94659706727515
2024-05-12 06:30:10,146.80420340006742
2024-05-12 06:36:04,146.82931704181476
2024-05-12 06:40:29,146.6959915112911
2024-05-12 06:45:15,146.44088490047434
2024-05-12 06:51:37,146.29334931076534
2024-05-12 06:56:02,146.45057443780527
2024-05-12 07:02:48,146.40585576106668
2024-05-12 07:04:57,146.51699048008334
2024-05-12 07:10:31,146.64858679063698
2024-05-12 07:15:51,146.51048871541593
2024-05-12 07:21:02,145.47820560472945
2024-05-12 07:25:42,144.99164407813214
2024-05-12 07:30:30,144.46091477193758
2024-05-12 07:36:24,143.80278769941833
2024-05-12 07:40:47,143.97188382766578
2024-05-12 07:46:05,144.27433275333
2024-05-12 07:50:28,144.0627799259769
2024-05-12 07:56:29,144.03944045829542
2024-05-12 08:01:19,144.15123543266304
2024-05-12 08:05:29,144.7320532351754
2024-05-12 08:10:42,144.69399976894988
2024-05-12 08:15:05,144.5393610085371
2024-05-12 08:20:12,144.24269898691725
2024-05-12 08:25:55,144.3432989263149
2024-05-12 08:30:38,144.66956256989207
2024-05-12 08:36:00,144.91727547023746
2024-05-12 08:40:24,144.87088864960748
2024-05-12 08:45:51,144.89575965367746
2024-05-12 08:50:44,144.79938700588949
2024-05-12 08:55:56,144.83425398734244
2024-05-12 09:01:17,144.91699505683638
2024-05-12 09:05:31,144.80829953886843
2024-05-12 09:10:34,144.77891494936765
2024-05-12 09:15:40,144.81062495020956
2024-05-12 09:20:14,144.84974172932954
2024-05-12 09:26:07,145.0190755249555
2024-05-12 09:30:32,145.04384882063468
2024-05-12 09:35:53,145.01965033844397
2024-05-12 09:41:22,144.91647603363728
2024-05-12 09:45:44,144.8453715981589
2024-05-12 09:50:50,144.81919424048405
2024-05-12 09:55:21,144.97567031406157
2024-05-12 10:00:48,144.92395465134203
2024-05-12 10:05:57,144.97683963875343
2024-05-12 10:10:32,145.06871213687583
2024-05-12 10:15:44,145.0176487001947
2024-05-12 10:20:34,145.11946373045524
2024-05-12 10:25:18,145.142456902345
2024-05-12 10:31:00,145.23553835435033
2024-05-12 10:35:23,145.91683101088404
2024-05-12 10:40:33,146.07008704309024
2024-05-12 10:45:44,145.73276664516635
2024-05-12 10:51:08,145.52647954992403
2024-05-12 10:55:21,145.26354387970358
2024-05-12 11:00:50,145.4199290430942
2024-05-12 11:21:29,145.46434017630676
2024-05-12 11:25:38,145.34892585890944
2024-05-12 11:30:28,145.43670109897056
2024-05-12 11:35:52,145.46412995479872
2024-05-12 11:41:39,145.16598452545009
2024-05-12 11:46:02,145.19314044903092
2024-05-12 11:51:27,145.02245908353837
2024-05-12 11:55:23,145.0921046236901
2024-05-12 12:00:19,145.03028309151748
2024-05-12 12:05:07,145.28452543637027
2024-05-12 12:10:09,145.02597937017123
2024-05-12 12:15:12,145.09543819420384
2024-05-12 12:20:57,145.15543771247283
2024-05-12 12:26:04,145.23303099917405
2024-05-12 12:30:17,145.2001488078467
2024-05-12 12:35:48,145.08601611864836
2024-05-12 12:40:24,145.06673712384924
2024-05-12 12:45:33,145.17921156351792
2024-05-12 12:50:23,145.4170544492555
2024-05-12 12:55:27,145.2160672520442
2024-05-12 13:00:09,145.16635487958192
2024-05-12 13:05:32,145.215338652049
2024-05-12 13:10:39,144.9608850412262
2024-05-12 13:15:38,144.85423616614716
2024-05-12 13:20:28,144.83922856050583
2024-05-12 13:25:54,145.00262418937692
2024-05-12 13:30:05,145.03569862269498
2024-05-12 13:36:01,144.9650140306705
2024-05-12 13:40:40,144.93740100571634
2024-05-12 13:46:02,145.09883314903098
2024-05-12 13:51:31,145.02363449875259
2024-05-12 13:56:00,145.07213960107399
2024-05-12 14:00:31,145.22018636249794
2024-05-12 14:05:07,145.190575814038
2024-05-12 14:11:13,145.0809384025953
2024-05-12 14:15:56,145.14210264424418
2024-05-12 14:21:23,145.0922717953745
2024-05-12 14:26:33,144.91096935881558
2024-05-12 14:30:17,144.89129864587903
2024-05-12 14:35:00,144.6356713096763
2024-05-12 14:40:17,144.62925999717683
2024-05-12 14:45:51,144.20471732841378
2024-05-12 14:51:09,144.1320117981822
2024-05-12 14:56:20,144.27260676005238
2024-05-12 15:01:47,144.33852656245705
2024-05-12 15:07:06,144.10638846568827
2024-05-12 15:11:04,144.47262810922572
2024-05-12 15:16:12,144.46858316465702
2024-05-12 15:21:20,144.53714220191455
2024-05-12 15:26:39,144.807573707402
2024-05-12 15:30:28,145.03783946288877
2024-05-12 15:36:00,144.90509360176347
2024-05-12 15:41:26,145.00272825487554
2024-05-12 15:45:37,145.25916173261302
2024-05-12 15:50:14,145.33239159811072
2024-05-12 15:55:44,145.1174461295292
2024-05-12 16:01:00,145.19450089894815
2024-05-12 16:06:12,145.18640977043808
2024-05-12 16:10:41,145.2727902596767
2024-05-12 16:15:18,145.42280071131918
2024-05-12 16:20:26,146.1205320151822
2024-05-12 16:25:08,146.15540380966914
2024-05-12 16:30:21,145.96741215667757
2024-05-12 16:35:23,145.65728887602674
2024-05-12 16:40:47,145.7957198088109
2024-05-12 16:45:46,145.55436487879703
2024-05-12 16:50:48,145.57277518616803
2024-05-12 16:55:22,145.47407219074626
2024-05-12 17:00:53,144.9447131331881
2024-05-12 17:06:33,144.78116491769666
2024-05-12 17:10:52,145.0400993227049
2024-05-12 17:16:25,145.2185416748057
2024-05-12 17:22:15,145.16842741765856
2024-05-12 17:25:48,145.17026250072334
2024-05-12 17:31:29,145.0472514466313
2024-05-12 17:35:44,144.9650289852258
2024-05-12 17:42:19,145.14947562054493
2024-05-12 17:45:16,145.161070542161
2024-05-12 17:51:49,145.4852611739663
2024-05-12 17:55:40,145.37803266691375
2024-05-12 18:00:44,145.3356831025781
2024-05-12 18:05:22,145.29322216451285
2024-05-12 18:10:17,145.3376286921195
2024-05-12 18:15:19,145.25894049570877
2024-05-12 18:20:53,145.18210170405993
2024-05-12 18:25:31,145.23388755483484
2024-05-12 18:30:21,145.39139302668534
2024-05-12 18:35:58,145.45040130336966
2024-05-12 18:40:28,145.3881915184631
2024-05-12 18:45:52,145.3186292822156
2024-05-12 18:50:31,145.14723476129578
2024-05-12 18:56:35,145.2556916627375
2024-05-12 19:01:30,145.09434001819935
2024-05-12 19:05:37,145.05294025893616
2024-05-12 19:11:20,144.96342395342197
2024-05-12 19:15:39,145.000587669478
2024-05-12 19:20:19,144.76665583792362
2024-05-12 19:25:31,144.86840316041685
2024-05-12 19:30:07,145.04691978671306
2024-05-12 19:35:53,145.10114335250123
2024-05-12 19:40:23,145.13530991737142
2024-05-12 19:45:58,145.12506022247152
2024-05-12 19:51:08,144.88194793031926
2024-05-12 19:55:27,144.88994947185537
2024-05-12 20:00:20,144.83287108435056
2024-05-12 20:05:58,144.63545019797485
2024-05-12 20:10:58,144.58861339919324
2024-05-12 20:15:58,144.52042079588182
2024-05-12 20:21:27,144.4282829775556
2024-05-12 20:26:22,144.5934411483277
2024-05-12 20:31:23,144.75132394038945
2024-05-12 20:35:35,144.6749613143486
2024-05-12 20:40:21,144.9013021327741
2024-05-12 20:45:51,145.1343608924585
2024-05-12 20:51:23,144.82314544304768
2024-05-12 20:56:08,144.83761524115263
2024-05-12 21:01:25,144.69879863260553
2024-05-12 21:05:47,144.49412669070833
2024-05-12 21:11:48,144.51552386942305
2024-05-12 21:16:47,144.3465102317934
2024-05-12 21:20:58,144.4005960423288
2024-05-12 21:25:24,143.67141891910148
2024-05-12 21:30:22,143.0478129507168
2024-05-12 21:35:23,143.52552215749674
2024-05-12 21:41:04,143.41006939400222
2024-05-12 21:45:52,143.70844026304488
2024-05-12 21:50:50,143.9596015961106
2024-05-12 21:55:26,143.99384536402533
2024-05-12 22:00:32,143.71190221589757
2024-05-12 22:05:36,143.34194436163892
2024-05-12 22:10:28,143.3055656684602
2024-05-12 22:16:22,143.41647091567287
2024-05-12 22:20:43,143.2596941442738
2024-05-12 22:25:26,143.3402903351107
2024-05-12 22:30:22,143.24379986626477
2024-05-12 22:36:10,143.43958583402105
2024-05-12 22:40:59,143.39792548061226
2024-05-12 22:45:50,143.42653277028296
2024-05-12 22:51:09,143.4006881527401
2024-05-12 22:55:40,143.53494261660924
2024-05-12 23:01:45,143.25751414704033
2024-05-12 23:05:07,143.15129175604963
2024-05-12 23:11:16,143.50280507120556
2024-05-12 23:15:25,143.6686125086995
2024-05-12 23:20:20,143.78155668878998
2024-05-12 23:25:44,143.79334913792164
2024-05-12 23:31:08,143.74169475665963
2024-05-12 23:35:55,143.74786487512375
2024-05-12 23:40:54,143.49670973122116
2024-05-12 23:46:29,143.50075722097836
2024-05-12 23:51:01,143.50138478757293
2024-05-12 23:56:10,143.58731571295039
2024-05-13 00:01:48,143.51762200994955
2024-05-13 00:07:01,143.74486360263447
2024-05-13 00:11:16,143.85276160642476
2024-05-13 00:15:16,144.22365159628802
2024-05-13 00:20:32,144.27108347128328
2024-05-13 00:25:25,144.39288521815647
2024-05-13 00:32:40,145.51619182163427
2024-05-13 00:35:03,145.3795388494301
2024-05-13 00:40:59,145.34848263789348
2024-05-13 00:45:42,145.23535740803513
2024-05-13 00:51:03,145.1767311945501
2024-05-13 00:55:27,144.9252357078547
2024-05-13 01:00:03,144.90744096166398
2024-05-13 01:06:02,144.96198888131926
2024-05-13 01:11:10,144.933880887446
2024-05-13 01:15:35,144.6228254125366
2024-05-13 01:20:23,143.98515591427415
2024-05-13 01:25:42,144.28333321515709
2024-05-13 01:31:53,144.0092050167428
2024-05-13 01:35:22,143.75945096017148
2024-05-13 01:40:17,143.08151474260208
2024-05-13 01:46:30,142.6928601399253
2024-05-13 01:49:57,142.96610986694904
2024-05-13 01:56:11,143.05140502972824
2024-05-13 02:01:35,143.04897157732316
2024-05-13 02:05:37,142.88137817204165
2024-05-13 02:10:23,142.87624938854316
2024-05-13 02:15:55,142.19880761687372
2024-05-13 02:21:43,141.95596714265704
2024-05-13 02:25:30,141.7385141389344
2024-05-13 02:30:12,141.39300861400773
2024-05-13 02:35:21,141.3305249907104
2024-05-13 02:41:34,141.26774490947486
2024-05-13 02:45:55,140.9974692155065
2024-05-13 02:50:24,140.7113304400654
2024-05-13 02:55:39,140.1818313165999
2024-05-13 03:00:58,140.44177680921874
2024-05-13 03:06:21,139.5161150598178
2024-05-13 03:11:30,139.60311865645645
2024-05-13 03:15:32,139.21631609483936
2024-05-13 03:20:57,139.1382047574181
2024-05-13 03:26:15,139.2034828963444
2024-05-13 03:30:24,138.97940314739444
2024-05-13 03:35:32,138.97389724124363
2024-05-13 03:40:51,138.77438388414143
2024-05-13 03:45:17,138.8978104358223
2024-05-13 03:51:00,139.4925359521498
2024-05-13 03:56:04,139.6890778869745
2024-05-13 04:00:52,139.99623656984886
2024-05-13 04:04:54,139.91849226844488
2024-05-13 04:10:59,139.596290737071
2024-05-13 04:15:49,139.4855416838344
2024-05-13 04:22:11,138.97813224445392
2024-05-13 04:25:09,138.766045896525
2024-05-13 04:30:22,138.74082442992722
2024-05-13 04:36:21,138.80561425295474
2024-05-13 04:41:28,138.4902606706066
2024-05-13 04:45:23,138.17941487160735
2024-05-13 04:50:39,138.31347517175269
2024-05-13 04:56:04,138.4346425487622
2024-05-13 05:00:21,138.6594429251454
2024-05-13 05:07:50,138.62708189445556
2024-05-13 05:11:22,138.8628299029096
2024-05-13 05:15:34,139.0055192109443
2024-05-13 05:20:44,138.76543517557852
2024-05-13 05:24:59,138.53269514295513
2024-05-13 05:30:13,138.30725228777132
2024-05-13 05:35:17,138.53396816512554
2024-05-13 05:40:51,138.4592319918168
2024-05-13 05:45:17,138.47900139515923
2024-05-13 05:50:54,138.4720623881988
2024-05-13 05:55:34,138.07687799709186
2024-05-13 06:02:01,138.16375293245162
2024-05-13 06:06:49,138.72343098399176
2024-05-13 06:11:04,138.9702883379643
2024-05-13 06:16:30,139.35104393414343
2024-05-13 06:20:12,139.42189202623223
2024-05-13 06:26:06,139.46390624307432
2024-05-13 06:31:24,139.6739143480049
2024-05-13 06:35:50,139.62205247871978
2024-05-13 06:41:38,139.85730493848413
2024-05-13 06:46:22,140.6362518426897
2024-05-13 06:51:45,140.6128010270582
2024-05-13 06:55:17,140.63997907475502
2024-05-13 07:01:45,141.0570933626221
2024-05-13 07:05:15,141.4376180412155
2024-05-13 07:11:56,141.50500230775955
2024-05-13 07:16:27,141.5000253551173
2024-05-13 07:20:59,141.5566633496523
2024-05-13 07:26:39,141.83692176312564
2024-05-13 07:30:13,141.68222418065903
2024-05-13 07:35:41,141.51794884311155
2024-05-13 07:40:28,141.46552093590117
2024-05-13 07:45:55,141.73870534067635
2024-05-13 07:50:31,141.67333760158618
2024-05-13 07:55:33,142.13980788016752
2024-05-13 08:00:44,143.62391597727796
2024-05-13 08:05:27,144.04402239507684
2024-05-13 08:10:31,145.08006716410026
2024-05-13 08:15:31,145.08230167152817
2024-05-13 08:20:46,144.97811903946337
2024-05-13 08:25:38,145.2338312518061
2024-05-13 08:30:08,145.2007660733071
2024-05-13 08:36:48,144.56250476056542
2024-05-13 08:40:36,144.68951640313605
2024-05-13 08:46:43,145.24387331771868
2024-05-13 08:52:27,144.8196623584088
2024-05-13 08:55:39,144.82369001814473
2024-05-13 09:01:15,144.68613339568793
2024-05-13 09:06:21,144.8898701794177
2024-05-13 09:11:49,145.21014964850824
2024-05-13 09:17:09,145.25627258519043
2024-05-13 09:21:40,145.58490797365897
2024-05-13 09:26:51,146.07746079191304
2024-05-13 09:31:46,146.5081742461533
2024-05-20 11:06:22,178.08645265487561
2024-05-20 12:00:54,177.78583433918635
2024-05-20 13:05:01,177.1943137287354
2024-05-20 14:04:47,177.08645187434786
2024-05-20 15:01:05,176.1676042174686
2024-05-20 16:01:01,178.8684196499579
2024-05-20 17:04:55,180.1489165062721
2024-05-20 18:04:10,181.2565053579428
2024-05-20 19:04:10,180.2221905999842
2024-05-20 20:04:30,187.81567616290522
2024-05-20 21:04:16,184.17318205520343
2024-05-20 22:07:43,184.92244435686337
2024-05-20 23:03:30,185.63610819734055
2024-05-21 00:05:38,185.90866490682873
2024-05-21 00:11:43,186.24981072266388
2024-05-21 00:16:19,187.01381267014565
2024-05-21 00:20:58,187.6193168559661
2024-05-21 00:25:19,187.7329059212753
2024-05-21 00:30:17,188.17439799788207
2024-05-21 00:35:53,187.78844129018867
2024-05-21 00:41:08,187.02127128604232
2024-05-21 00:46:19,187.3398321038434
2024-05-21 00:51:27,186.780066284675
2024-05-21 00:55:53,186.3087176819585
2024-05-21 01:01:33,185.73402192532106
2024-05-21 01:06:21,185.2804849975568
2024-05-21 01:10:05,185.30037563092515
2024-05-21 01:16:40,185.10690068811783
2024-05-21 01:21:23,185.22238359752814
2024-05-21 01:25:16,184.86102507288302
2024-05-21 01:30:06,184.45106063280485
2024-05-21 01:35:18,184.69345934649982
2024-05-21 01:40:37,184.98992886341279
2024-05-21 01:46:16,184.8124287468486
2024-05-21 01:50:45,185.27685373733655
2024-05-21 01:55:43,185.15014778817186
2024-05-21 02:00:05,184.80991083053098
2024-05-21 02:05:50,184.89161918292865
2024-05-21 02:12:35,184.20848088590532
2024-05-21 02:15:18,184.19770118167187
2024-05-21 02:21:03,184.50809322207022
2024-05-21 02:26:15,184.0436998476035
2024-05-21 02:30:10,184.1258898873796
2024-05-21 02:36:16,184.45658931137197
2024-05-21 02:40:28,184.6098006661924
2024-05-21 02:46:31,184.48693593736462
2024-05-21 02:50:18,183.89644214739576
2024-05-21 02:56:31,183.6057181091832
2024-05-21 03:00:21,183.4559792437911
2024-05-21 03:05:23,183.33784456304642
2024-05-21 03:10:22,183.6415969943712
2024-05-21 03:16:08,183.75410564547127
2024-05-21 03:20:25,183.83527345711676
2024-05-21 03:25:23,184.2046795143314
2024-05-21 03:31:49,184.21142692756067
2024-05-21 03:35:14,184.23376892145703
2024-05-21 03:41:20,183.9835598120286
2024-05-21 03:46:27,184.14679067942777
2024-05-21 03:51:26,184.5461507736584
2024-05-21 03:55:20,184.62449510779027
2024-05-21 04:00:46,184.43150739862037
2024-05-21 04:05:10,184.2002244681887
2024-05-21 04:11:31,184.07266740563273
2024-05-21 04:16:43,184.26945519857463
2024-05-21 04:20:46,184.5724474690354
2024-05-21 04:27:09,184.3692655993896
2024-05-21 04:31:18,184.5094849643163
2024-05-21 04:35:53,184.41840458260856
2024-05-21 04:41:16,184.1123737603512
2024-05-21 04:45:58,183.88850198785758
2024-05-21 04:52:03,183.4373099150433
2024-05-21 04:56:22,182.97201479726584
2024-05-21 05:01:32,182.9035680514092
2024-05-21 05:07:21,181.806408190596
2024-05-21 05:10:28,182.34215112141447
2024-05-21 05:16:03,182.1535898654635
2024-05-21 05:21:34,182.08126615188095
2024-05-21 05:25:19,182.07682866804183
2024-05-21 05:30:31,181.98340710120956
2024-05-21 05:35:09,181.90979023327154
2024-05-21 05:41:12,182.39531827439973
2024-05-21 05:46:41,182.64666313363125
2024-05-21 05:52:10,182.54057286795464
2024-05-21 05:55:19,182.2596970094532
2024-05-21 06:01:47,182.02627736459823
2024-05-21 06:05:38,182.58216819772036
2024-05-21 06:11:43,182.86417697315707
2024-05-21 06:16:37,183.15854558671606
2024-05-21 06:21:28,182.75787911141384
2024-05-21 06:25:44,182.63119594354103
2024-05-21 06:30:29,182.80105621619938
2024-05-21 06:35:56,182.2608833464732
2024-05-21 06:40:38,182.11464063462964
2024-05-21 06:45:12,182.17579455652532
2024-05-21 06:51:00,182.03120183063714
2024-05-21 06:55:00,182.15516025359997
2024-05-21 07:00:45,182.00350912552202
2024-05-21 07:05:52,181.66187555319237
2024-05-21 07:11:36,181.12576770749678
2024-05-21 07:15:07,180.74399916241632
2024-05-21 07:20:22,181.02494754351127
2024-05-21 07:25:27,181.28077581406097
2024-05-21 07:31:46,181.05224102104256
2024-05-21 07:36:12,180.62459627307467
2024-05-21 07:41:03,180.7256254366127
2024-05-21 07:45:54,180.6663697060101
2024-05-21 07:51:08,180.9758660394203
2024-05-21 07:56:53,181.1564681376865
2024-05-21 08:00:23,181.0874978120439
2024-05-21 08:05:35,181.43067422239625
2024-05-21 08:11:59,181.70753117302382
2024-05-21 08:15:17,181.9217383352763
2024-05-21 08:21:33,181.57952129806057
2024-05-21 08:26:05,181.64783137791048
2024-05-21 08:31:34,181.6965950264433
2024-05-21 08:36:22,181.5153146214578
2024-05-21 08:41:38,181.4367843294063
2024-05-21 08:46:40,181.37124920002384
2024-05-21 08:50:23,181.6140887594832
2024-05-21 08:55:09,181.709081850013
2024-05-21 09:01:22,181.64088300124072
2024-05-21 09:06:37,181.44868209431846
2024-05-21 09:11:21,181.96077497226494
2024-05-21 09:15:28,181.62878730867936
2024-05-21 09:20:54,181.67609704666077
2024-05-21 09:25:15,181.5217802741348
2024-05-21 09:30:06,181.55051992983763
2024-05-21 09:36:22,181.79644857693933
2024-05-21 09:41:10,181.9533893568075
2024-05-21 09:46:20,182.44273425385933
2024-05-21 09:50:37,182.74266337299161
2024-05-21 09:55:39,183.15339962470864
2024-05-21 10:00:58,183.19988139186364
2024-05-21 10:06:55,182.69042511237495
2024-05-21 10:11:17,182.95338573900244
2024-05-21 10:15:40,183.34401361066483
2024-05-21 10:21:23,183.4130811965743
2024-05-21 10:25:36,183.4383719824737
2024-05-21 10:31:41,183.18943817948244
2024-05-21 10:35:11,183.2104258112919
2024-05-21 10:41:19,183.1591125132705
2024-05-21 10:46:21,182.85351288732198
2024-05-21 10:50:46,182.6829432489819
2024-05-21 10:55:50,182.59397971409732
2024-05-21 11:00:38,182.76233660137072
2024-05-21 11:06:27,182.6164495654366
2024-05-21 11:11:26,182.50645270000146
2024-05-21 11:16:21,182.96939304568224
2024-05-21 11:19:59,182.8977105316583
2024-05-21 11:26:28,182.69526225295618
2024-05-21 11:31:39,182.2841163629251
2024-05-21 11:35:50,182.25660642268096
2024-05-21 11:41:39,182.0438191091906
2024-05-21 11:46:02,181.55161263977348
2024-05-21 11:51:24,181.73732761482904
2024-05-21 11:56:18,180.95345400036877
2024-05-21 12:01:23,180.30881301118188
2024-05-21 12:05:16,179.58961566777012
2024-05-21 12:10:21,180.0617844964233
2024-05-21 12:15:11,179.90585154040613
2024-05-21 12:20:06,180.6577579407638
2024-05-21 12:25:17,179.93719943334236
2024-05-21 12:31:45,180.0386971702822
2024-05-21 12:36:03,179.6656474756683
2024-05-21 12:41:44,179.23588228862542
2024-05-21 12:45:04,179.45205235596396
2024-05-21 12:50:16,179.92144978472038
2024-05-21 12:56:12,179.6642938796416
2024-05-21 13:00:15,179.94361710379457
2024-05-21 13:06:12,179.07348575803243
2024-05-21 13:11:05,179.35984122120107
2024-05-21 13:16:18,178.91034486042508
2024-05-21 13:21:37,178.65243106180415
2024-05-21 13:25:52,179.0640807275789
2024-05-21 13:30:15,179.66527387191348
2024-05-21 13:35:55,179.6829411260668
2024-05-21 13:40:31,179.86693381519217
2024-05-21 13:46:47,180.8102086942796
2024-05-21 13:51:43,180.3161465879777
2024-05-21 13:56:17,179.3617976175957
2024-05-21 14:00:52,178.81182690306193
2024-05-21 14:05:51,179.348712997204
2024-05-21 14:10:38,179.546800378962
2024-05-21 14:15:28,179.49165522115453
2024-05-21 14:20:45,178.98024158594086
2024-05-21 14:25:33,178.47819057724084
2024-05-21 14:30:14,178.04217886106989
2024-05-21 14:35:36,178.3746665252269
2024-05-21 14:41:21,178.77049101615913
2024-05-21 14:45:47,178.17558122403017
2024-05-21 14:50:57,178.05429437645446
2024-05-21 14:55:25,177.73923166033455
2024-05-21 15:00:27,177.1466324238543
2024-05-21 15:08:36,177.5627248926151
2024-05-21 15:11:05,177.53449622902104
2024-05-21 15:16:04,177.36790096220275
2024-05-21 15:22:19,178.09181921167377
2024-05-21 15:26:15,178.31736903294887
2024-05-21 15:30:31,177.89731780204698
2024-05-21 15:36:26,177.3129604157627
2024-05-21 15:40:23,177.11384124702948
2024-05-21 15:45:54,177.08845354770406
2024-05-21 15:51:18,176.29792292996984
2024-05-21 15:55:57,176.1692091174594
2024-05-21 16:01:18,176.24438671249177
2024-05-21 16:06:16,177.1130223612131
2024-05-21 16:10:24,177.1546274119772
2024-05-21 16:15:58,177.41392756032135
2024-05-21 16:21:16,178.19661888301894
2024-05-21 16:26:15,177.74884849861797
2024-05-21 16:31:35,178.12444899997615
2024-05-21 16:36:19,178.17768860844072
2024-05-21 16:40:31,177.1841635503872
2024-05-21 16:45:48,177.17596728647646
2024-05-21 16:50:32,177.1909352587995
2024-05-21 16:55:59,176.9845057062641
2024-05-21 17:00:34,176.41764971568526
2024-05-21 17:06:57,176.7555707339921
2024-05-21 17:10:24,177.05845723274723
2024-05-21 17:16:42,176.43679979041616
2024-05-21 17:21:47,177.03795164688086
2024-05-21 17:26:19,177.28999967987903
2024-05-21 17:30:16,177.49245127752351
2024-05-21 17:36:10,177.84150736157864
2024-05-21 17:40:35,177.55662698820365
2024-05-21 17:45:54,177.17853768551151
2024-05-21 17:51:20,177.11967631999278
2024-05-21 17:55:18,177.04708456850446
2024-05-21 18:00:57,177.36885370091008
2024-05-21 18:05:42,177.7133868086234
2024-05-21 18:12:06,177.26785956897496
2024-05-21 18:15:20,176.85790882821638
2024-05-21 18:20:34,176.8322554402634
2024-05-21 18:25:27,176.86459025684337
2024-05-21 18:31:37,176.88263040510583
2024-05-21 18:35:35,176.95538793339838
2024-05-21 18:40:20,176.71469707641918
2024-05-21 18:45:23,177.08398766556297
2024-05-21 18:50:32,176.9804252940283
2024-05-21 18:56:09,177.41160343275465
2024-05-21 19:02:39,177.39914195893604
2024-05-21 19:05:34,177.4501679729638
